timestamp,Px_clearsky,sigma_cloud,I_F_PV
2019-05-22 17:15:00+00:00,19.57928231415136,1.6193992724457789,0.08270983820869278
2019-05-22 17:30:00+00:00,20.67771657150639,0.8165648815860849,0.039490089670312055
2019-05-22 17:45:00+00:00,21.68260160189379,1.120811155518545,0.05169172851567091
2019-05-22 18:00:00+00:00,22.58505664074001,0.4226800202911788,0.01871503034128895
2019-05-22 18:15:00+00:00,23.383111350669044,0.40781608510100786,0.01744062537209529
2019-05-22 18:30:00+00:00,24.073317259391406,0.3580229855852602,0.014872191552478684
2019-05-22 18:45:00+00:00,24.677450003817857,0.7620363577319574,0.030879866340082242
2019-05-22 19:00:00+00:00,25.16423024058319,2.133087681752518,0.0847666573290375
2019-05-22 19:15:00+00:00,25.556365456056266,1.4208809966490115,0.055597929177065186
2019-05-22 19:30:00+00:00,25.836347785304934,1.677129452725395,0.06491356544129291
2019-05-22 19:45:00+00:00,26.022614189912872,1.6274530748170202,0.0625399532475822
2019-05-22 20:00:00+00:00,26.0935698243068,0.1657984447888861,0.006353996249085121
2019-05-22 20:15:00+00:00,26.0702094763879,0.0981304288185098,0.003764082866590991
2019-05-22 20:30:00+00:00,25.935932933819302,0.18829933864155876,0.007260172175878231
2019-05-22 20:45:00+00:00,25.680758798808636,0.05990296819475243,0.002332601176781872
2019-05-22 21:00:00+00:00,25.32613700236753,0.06814054122618922,0.0026905224914411277
2019-05-22 21:15:00+00:00,24.862260791197656,0.12821311243235675,0.0051569369941509855
2019-05-22 21:30:00+00:00,24.284737076922017,0.5820323650402298,0.02396700294496249
2019-05-22 21:45:00+00:00,23.610667399580368,0.24274170319133376,0.010281018282255248
2019-05-22 22:00:00+00:00,22.821937429907795,1.0193805223853505,0.04466669517065051
2019-05-22 22:15:00+00:00,21.92495194324972,1.356880659692768,0.061887508953492876
2019-05-22 22:30:00+00:00,20.9286256377258,0.436398710116033,0.0208517614902234
2019-05-22 22:45:00+00:00,19.82984773584168,0.0013024744944783971,6.568252625178888e-05
2019-05-22 23:00:00+00:00,18.638694996647136,0.0,0.0
2019-05-22 23:15:00+00:00,17.34207294171866,0.0,0.0
2019-05-22 23:30:00+00:00,15.953093344795393,0.0,0.0
2019-05-22 23:45:00+00:00,14.484178586772126,0.0,0.0
2019-05-23 00:00:00+00:00,12.923429113407282,0.0,0.0
2019-05-23 00:15:00+00:00,11.31310074116719,0.0,0.0
2019-05-23 00:30:00+00:00,9.654602934784428,0.0,0.0
2019-05-23 00:45:00+00:00,7.97599209508892,0.0,0.0
2019-05-23 01:00:00+00:00,6.313085328038588,0.0,0.0
2019-05-23 01:15:00+00:00,4.714153642001026,0.0,0.0
2019-05-23 01:30:00+00:00,3.2460488963824363,7.118871074115303,2.193088059162922
2019-05-23 01:45:00+00:00,1.9821426776750293,1.7899942738970176,0.9030602559834927
2019-05-23 02:00:00+00:00,0.994183509320331,4.335132313488445,4.360495092553022
2019-05-23 02:15:00+00:00,0.31325225546925334,1.666170191842534,5.318940766592736
2019-05-23 13:15:00+00:00,0.2996809329753136,0.0,0.0
2019-05-23 13:30:00+00:00,0.6941009823894583,0.0,0.0
2019-05-23 13:45:00+00:00,1.0023509648604083,0.0,0.0
2019-05-23 14:00:00+00:00,1.4153488857131602,0.0,0.0
2019-05-23 14:15:00+00:00,2.191530236922555,0.0,0.0
2019-05-23 14:30:00+00:00,3.2957763189620732,0.0,0.0
2019-05-23 14:45:00+00:00,4.645365840396761,0.0,0.0
2019-05-23 15:00:00+00:00,6.155229268650711,0.16759011121430165,0.027227273574984008
2019-05-23 15:15:00+00:00,7.756250116631899,0.0648508182218759,0.008361104560413137
2019-05-23 15:30:00+00:00,9.389393350956832,0.058509983559491115,0.006231497752038327
2019-05-23 15:45:00+00:00,11.01843334163936,0.17473797983325945,0.01585869555274374
2019-05-23 16:00:00+00:00,12.607921910465512,0.40776061374724953,0.03234161955022722
2019-05-23 16:15:00+00:00,14.14435064839455,0.32870411830603635,0.023239251237266646
2019-05-23 16:30:00+00:00,15.602997152059302,0.6433049850314093,0.0412295778023971
2019-05-23 16:45:00+00:00,16.978259144791735,0.4715843760339013,0.027775779130957894
2019-05-23 17:00:00+00:00,18.26170435936575,0.23611440491134852,0.012929483484396362
2019-05-23 17:15:00+00:00,19.451427738441737,0.971390363316758,0.04993928344894731
2019-05-23 17:30:00+00:00,20.540076155540614,0.29996759847503135,0.014604015885993497
2019-05-23 17:45:00+00:00,21.529431800162428,1.9538256845074848,0.09075138176627329
2019-05-23 18:00:00+00:00,22.421633092447646,2.011231515501798,0.08970049180669395
2019-05-23 18:15:00+00:00,23.210365151091462,2.0806075329002804,0.08964130979225203
2019-05-23 18:30:00+00:00,23.885186731631133,2.3794718560449413,0.09962123732923589
2019-05-23 18:45:00+00:00,24.482013418175608,0.6533141511233794,0.026685474759128868
2019-05-23 19:00:00+00:00,24.95883924315022,0.4101265391056409,0.01643211589730469
2019-05-23 19:15:00+00:00,25.332778885631885,0.5080720350873847,0.02005591401484779
2019-05-23 19:30:00+00:00,25.59832069610808,0.29452862420972686,0.011505779137086381
2019-05-23 19:45:00+00:00,25.771738519403787,0.7808491855491503,0.030298661650677603
2019-05-23 20:00:00+00:00,25.832705977802217,0.5605253361770494,0.021698281885711202
2019-05-23 20:15:00+00:00,25.803120641153843,0.602580893521331,0.0233530239191404
2019-05-23 20:30:00+00:00,25.656379729630473,0.3800923920425546,0.014814732088003324
2019-05-23 20:45:00+00:00,25.406535843857785,0.1715163233410982,0.0067508740426162235
2019-05-23 21:00:00+00:00,25.060209231629305,0.5270953071271538,0.021033156676995724
2019-05-23 21:15:00+00:00,24.606491051978267,2.828447265727753,0.11494720071029212
2019-05-23 21:30:00+00:00,24.047009330709724,0.5631421999072546,0.02341838821462436
2019-05-23 21:45:00+00:00,23.38459580239834,1.624585003656298,0.06947244320082195
2019-05-23 22:00:00+00:00,22.61706546216638,2.121484241275053,0.09380015479125055
2019-05-23 22:15:00+00:00,21.750840279435412,0.2961911321167408,0.013617456995294945
2019-05-23 22:30:00+00:00,20.77761755516499,0.31628861987501466,0.015222564330836394
2019-05-23 22:45:00+00:00,19.69933987235716,0.10387846177744056,0.005273195063922251
2019-05-23 23:00:00+00:00,18.526872767871712,0.052836063189897385,0.002851860853793026
2019-05-23 23:15:00+00:00,17.25466463755651,0.15051659798434922,0.008723240998653474
2019-05-23 23:30:00+00:00,15.889014043419797,0.37132225420109816,0.02336974800238633
2019-05-23 23:45:00+00:00,14.436429055868638,0.23507805786912545,0.016283670772001782
2019-05-24 00:00:00+00:00,12.892869208827806,0.2713283613298266,0.02104483935538932
2019-05-24 00:15:00+00:00,11.29798837995718,0.23867281349696012,0.02112524862570842
2019-05-24 00:30:00+00:00,9.654531830321147,0.21602258051029144,0.02237525177884319
2019-05-24 00:45:00+00:00,7.986348638040435,0.34426812663270673,0.0431070746139099
2019-05-24 01:00:00+00:00,6.332667351733982,0.14927820168413067,0.0235727211604216
2019-05-24 01:15:00+00:00,4.73999070067051,0.8576977844180277,0.18094925466767253
2019-05-24 01:30:00+00:00,3.274668438263762,0.6843961960898118,0.20899709665039573
2019-05-24 01:45:00+00:00,2.0110675215434988,0.4427938017772147,0.220178485820988
2019-05-24 02:00:00+00:00,1.0200271564673729,0.7168127980536383,0.7027389354379082
2019-05-24 02:15:00+00:00,0.3332219994520677,0.6003676244768583,1.8017046457438899
2019-05-24 13:15:00+00:00,0.3112704687451919,0.0,0.0
2019-05-24 13:30:00+00:00,0.7034910065241665,0.0,0.0
2019-05-24 13:45:00+00:00,1.009078501411122,0.0,0.0
2019-05-24 14:00:00+00:00,1.4220745224606193,0.0,0.0
2019-05-24 14:15:00+00:00,2.1974832304638525,0.0,0.0
2019-05-24 14:30:00+00:00,3.298767796767347,0.0,0.0
2019-05-24 14:45:00+00:00,4.643243180316463,0.06641735386859479,0.01430408688266637
2019-05-24 15:00:00+00:00,6.146238769068723,0.03925797360404017,0.006387316711743779
2019-05-24 15:15:00+00:00,7.739039556499563,0.11804139214031671,0.015252718541951463
2019-05-24 15:30:00+00:00,9.365536582268186,0.07673483721290165,0.008193319895646351
2019-05-24 15:45:00+00:00,10.986618925574897,0.29162987559125564,0.026544096738660254
2019-05-24 16:00:00+00:00,12.572542102786478,0.3772699538490873,0.03000745201445555
2019-05-24 16:15:00+00:00,14.102443487957737,0.5266792355439593,0.0373466652068982
2019-05-24 16:30:00+00:00,15.560353971525714,0.45671247908762225,0.029351034039673648
2019-05-24 16:45:00+00:00,16.935555506571585,0.8759419036341115,0.05172206505385758
2019-05-24 17:00:00+00:00,18.218124199548807,4.281966322914746,0.23503881497419993
2019-05-24 17:15:00+00:00,19.410687001519715,2.3089634856702763,0.11895320786376605
2019-05-24 17:30:00+00:00,20.50190727817719,2.3317216880898672,0.1137319399825702
2019-05-24 17:45:00+00:00,21.497529454623336,0.5236170316430288,0.024357079391298043
2019-05-24 18:00:00+00:00,22.387005767731505,0.3655293886497086,0.01632774799998401
2019-05-24 18:15:00+00:00,23.178209742421043,3.5250753318156125,0.15208574652614246
2019-05-24 18:30:00+00:00,23.8581390534347,1.7474697468545792,0.0732441764607373
2019-05-24 18:45:00+00:00,24.435913689050683,1.839299001042119,0.07527031828837559
2019-05-24 19:00:00+00:00,24.9126809639442,0.1845457901756767,0.007407704953263257
2019-05-24 19:15:00+00:00,25.293866102766007,0.2000743012868859,0.007909992900018033
2019-05-24 19:30:00+00:00,25.563308637158514,0.6110463430667772,0.02390325727157899
2019-05-24 19:45:00+00:00,25.75385085199821,0.6439274354951268,0.025003151536274634
2019-05-24 20:00:00+00:00,25.82810912821311,0.21273278347288538,0.0082364830664475
2019-05-24 20:15:00+00:00,25.799111023218728,0.1558604938404506,0.006041312574692166
2019-05-24 20:30:00+00:00,25.67655168219949,0.5134632846948641,0.019997361446740816
2019-05-24 20:45:00+00:00,25.440568357313662,4.209673338060168,0.16547088409878113
2019-05-24 21:00:00+00:00,25.101913436831865,0.11355911211043829,0.0045239225446381225
2019-05-24 21:15:00+00:00,24.652528423016577,0.776062308111721,0.03148002893638928
2019-05-24 21:30:00+00:00,24.10175454344783,0.5730381324681392,0.02377578493031007
2019-05-24 21:45:00+00:00,23.4444346038579,0.0661835928906863,0.0028229980380842907
2019-05-24 22:00:00+00:00,22.677619802336725,0.051721302511506945,0.0022807200650827356
2019-05-24 22:15:00+00:00,21.808677832620415,0.17189956665729447,0.007882163603708935
2019-05-24 22:30:00+00:00,20.83237579191547,0.06411020874879875,0.003077431464810573
2019-05-24 22:45:00+00:00,19.755923845798772,0.08531861592575442,0.004318634582300133
2019-05-24 23:00:00+00:00,18.576242127312323,0.14335493365835233,0.007717111602867196
2019-05-24 23:15:00+00:00,17.301013358790033,0.11909466977620098,0.006883681742011556
2019-05-24 23:30:00+00:00,15.933448729041908,0.1878261858393304,0.011788168966645586
2019-05-24 23:45:00+00:00,14.479535039018792,0.23817176374098856,0.01644885440721502
2019-05-25 00:00:00+00:00,12.940618401950028,0.25936251866418364,0.020042513472547818
2019-05-25 00:15:00+00:00,11.34093375141243,0.7594600240545387,0.06696626933033213
2019-05-25 00:30:00+00:00,9.696073109289292,0.18816876552147294,0.019406698299458822
2019-05-25 00:45:00+00:00,8.028494429383704,0.5211851360653448,0.06491692068164676
2019-05-25 01:00:00+00:00,6.375422446644208,0.36510830665461996,0.05726809630423781
2019-05-25 01:15:00+00:00,4.780963443500822,0.43775585273803286,0.09156226729428613
2019-05-25 01:30:00+00:00,3.313486479251914,0.42447812049766986,0.12810618759292608
2019-05-25 01:45:00+00:00,2.0457135831927986,0.628346771598312,0.3071528569593964
2019-05-25 02:00:00+00:00,1.0488076810928166,2.584669783250889,2.4643886861676716
2019-05-25 02:15:00+00:00,0.3545842604679051,1.4116664511575336,3.981187572439667
2019-05-25 13:15:00+00:00,0.32304652974008513,0.0,0.0
2019-05-25 13:30:00+00:00,0.7143202704733561,0.0,0.0
2019-05-25 13:45:00+00:00,1.0188190928231418,0.0,0.0
2019-05-25 14:00:00+00:00,1.4348675398999733,0.0,0.0
2019-05-25 14:15:00+00:00,2.215725506177678,0.0,0.0
2019-05-25 14:30:00+00:00,3.3252590927812764,0.022037039233031935,0.0066271645661751906
2019-05-25 14:45:00+00:00,4.680709608674808,0.2450242295840507,0.05234766735580963
2019-05-25 15:00:00+00:00,6.200034162252867,0.0275838678236522,0.004448986425202087
2019-05-25 15:15:00+00:00,7.813140891019597,0.057769834160363916,0.007393932218317528
2019-05-25 15:30:00+00:00,9.4606267031784,0.13771250493206613,0.014556382917613705
2019-05-25 15:45:00+00:00,11.102825225382276,0.27227643051963535,0.024523166400672647
2019-05-25 16:00:00+00:00,12.708353627406785,0.43911034420167144,0.03455288993962899
2019-05-25 16:15:00+00:00,14.259892416938193,0.5333923088284961,0.037405072439040406
2019-05-25 16:30:00+00:00,15.737291633732033,0.6081151085667168,0.0386416622834424
2019-05-25 16:45:00+00:00,17.130349106318786,0.5582646447144216,0.032589215855997784
2019-05-25 17:00:00+00:00,18.427620399727157,0.6100883715134731,0.03310727908865033
2019-05-25 17:15:00+00:00,19.63421059756008,0.6056888293698486,0.0308486468737947
2019-05-25 17:30:00+00:00,20.736992928958838,0.5266903551385607,0.025398588741526118
2019-05-25 17:45:00+00:00,21.746399434728293,0.5116160888774881,0.023526473447390738
2019-05-25 18:00:00+00:00,22.647767717459857,0.6448706743389594,0.028473917711625454
2019-05-25 18:15:00+00:00,23.4438777462384,0.3316212800953614,0.014145325431436805
2019-05-25 18:30:00+00:00,24.1337325051675,0.428145375216572,0.017740537031513785
2019-05-25 18:45:00+00:00,24.74077483241759,0.3363536562609441,0.013595114079459762
2019-05-25 19:00:00+00:00,25.228068517987904,0.3821201587475191,0.015146627593589378
2019-05-25 19:15:00+00:00,25.617439800506855,0.33694273937418695,0.013152865469699293
2019-05-25 19:30:00+00:00,25.893325200427242,0.30678706852716514,0.011848113988932683
2019-05-25 19:45:00+00:00,26.079226337678886,0.24241156402564756,0.009295197675224548
2019-05-25 20:00:00+00:00,26.158770062199647,0.23812106529954674,0.009102915188036312
2019-05-25 20:15:00+00:00,26.12378000151004,0.23574161867097695,0.009024024037001931
2019-05-25 20:30:00+00:00,25.98073302065336,0.23057970170519107,0.008875026794736389
2019-05-25 20:45:00+00:00,25.74040497360213,0.07775306455155402,0.0030206620537358707
2019-05-25 21:00:00+00:00,25.381803533400216,0.08144991470025408,0.0032089884626627565
2019-05-25 21:15:00+00:00,24.918176094082497,0.09762005022844773,0.003917624221767591
2019-05-25 21:30:00+00:00,24.34202308878227,0.056102228856370166,0.002304747992874274
2019-05-25 21:45:00+00:00,23.669195106080235,0.04010866006121811,0.0016945510771050616
2019-05-25 22:00:00+00:00,22.884677583863517,0.23539378125729338,0.010286086854169823
2019-05-25 22:15:00+00:00,21.990032426474244,0.08203622944145766,0.0037306097531121687
2019-05-25 22:30:00+00:00,20.999416979902364,0.08723965269953056,0.004154384513771209
2019-05-25 22:45:00+00:00,19.904311349065782,0.2018474592122123,0.010140891371340315
2019-05-25 23:00:00+00:00,18.71009618626263,0.16386944445515583,0.008758343240131092
2019-05-25 23:15:00+00:00,17.415757641127588,0.06612836140137489,0.0037970418952783147
2019-05-25 23:30:00+00:00,16.033864617774203,0.15693027771729842,0.009787426890416345
2019-05-25 23:45:00+00:00,14.571738295159498,0.07619143477984064,0.005228712816311712
2019-05-26 00:00:00+00:00,13.02413393468902,0.24463437890764006,0.018783159028798888
2019-05-26 00:15:00+00:00,11.419626021166472,0.26998727326996497,0.0236423918585021
2019-05-26 00:30:00+00:00,9.767408651510301,0.3748697946745202,0.038379657087098056
2019-05-26 00:45:00+00:00,8.094795766711337,0.2635908886596657,0.03256300668432484
2019-05-26 01:00:00+00:00,6.436615752163415,0.43135762073339123,0.0670162143185893
2019-05-26 01:15:00+00:00,4.836453556675529,0.3804241458387791,0.07865766545275671
2019-05-26 01:30:00+00:00,3.3619060728448154,0.4201405026274575,0.1249709223053749
2019-05-26 01:45:00+00:00,2.086486563925188,0.518217405274654,0.2483684363151427
2019-05-26 02:00:00+00:00,1.080781410005678,0.4755544018029942,0.4400097905093462
2019-05-26 02:15:00+00:00,0.3771854543597204,1.0269302386850077,2.7226135759350574
2019-05-26 13:15:00+00:00,0.3354721362027276,0.0,0.0
2019-05-26 13:30:00+00:00,0.7264226256268937,0.0,0.0
2019-05-26 13:45:00+00:00,1.030012898726322,0.0,0.0
2019-05-26 14:00:00+00:00,1.4472954928930275,0.0,0.0
2019-05-26 14:15:00+00:00,2.230204237109536,0.0,0.0
2019-05-26 14:30:00+00:00,3.342406968746058,0.0,0.0
2019-05-26 14:45:00+00:00,4.69974722829956,0.0008424406452880424,0.00017925233089458094
2019-05-26 15:00:00+00:00,6.221573085295528,0.10434982604842259,0.01677225753323541
2019-05-26 15:15:00+00:00,7.835132254795922,0.49188641607927813,0.06277959325807067
2019-05-26 15:30:00+00:00,9.49032465551752,0.5485298753879814,0.057798852547059604
2019-05-26 15:45:00+00:00,11.141028267733864,0.5158314293021645,0.04630016340557109
2019-05-26 16:00:00+00:00,12.75854161750093,0.5757756458235366,0.045128641116296817
2019-05-26 16:15:00+00:00,14.325374238229912,0.8374780652230082,0.05846116487400678
2019-05-26 16:30:00+00:00,15.82418157599703,1.3905025917849807,0.08787200684641851
2019-05-26 16:45:00+00:00,17.239260769763856,0.8145275229894914,0.04724840199749753
2019-05-26 17:00:00+00:00,18.5688584896573,0.8143259684340374,0.043854390343251864
2019-05-26 17:15:00+00:00,19.807714353355745,0.9438570920402412,0.047650984621571774
2019-05-26 17:30:00+00:00,20.94550876629626,1.4309432564314302,0.06831742653747246
2019-05-26 17:45:00+00:00,21.982902860995754,7.246878650632635,0.3296597677047814
2019-05-26 18:00:00+00:00,22.917287005579965,6.1576662358371115,0.26869088973480265
2019-05-26 18:15:00+00:00,23.74687371224839,1.3182811359771003,0.055513881614536256
2019-05-26 18:30:00+00:00,24.47871507514405,7.020826815544593,0.28681353551410943
2019-05-26 18:45:00+00:00,25.094852680342374,0.4417952259297783,0.01760501372761001
2019-05-26 19:00:00+00:00,25.605046860875543,0.3544040216460736,0.013841178404074792
2019-05-26 19:15:00+00:00,26.003366427355544,1.3031379968995107,0.05011420350284375
2019-05-26 19:30:00+00:00,26.294617053893024,3.5850764538873983,0.13634259995266268
2019-05-26 19:45:00+00:00,26.48936231351986,7.938570706569999,0.2996890077085112
2019-05-26 20:00:00+00:00,26.560671667302927,1.4753173390283414,0.055545181895550716
2019-05-26 20:15:00+00:00,26.52905025751331,8.675566516172676,0.327021375886446
2019-05-26 20:30:00+00:00,26.38467040202765,1.126922213294015,0.04271124846825495
2019-05-26 20:45:00+00:00,26.1427824493318,1.4269341127673798,0.05458233512568788
2019-05-26 21:00:00+00:00,25.783013798043317,5.303960173482909,0.2057152905020525
2019-05-26 21:15:00+00:00,25.31395897095979,9.010965528593701,0.3559682441980369
2019-05-26 21:30:00+00:00,24.735388531767693,9.276987513613728,0.37504919325197905
2019-05-26 21:45:00+00:00,24.04794723644333,0.593775919383393,0.024691334921242612
